,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
109308,976.29,955.0,34.599999999999994,0.1,0.9781929549621526,30.0,2009-07-23,2009-08-22,0.220124,100.73
109309,976.29,960.0,31.400000000000002,0.1,0.9833143840457241,30.0,2009-07-23,2009-08-22,0.21833200000000003,103.4974
109310,976.29,965.0,28.200000000000003,0.1,0.9884358131292956,30.0,2009-07-23,2009-08-22,0.215038,105.5952
109311,976.29,970.0,25.5,0.1,0.9935572422128671,30.0,2009-07-23,2009-08-22,0.21492199999999997,107.016
109312,976.29,975.0,22.6,0.1,0.9986786712964386,30.0,2009-07-23,2009-08-22,0.211348,107.6435
109313,976.29,980.0,20.299999999999997,0.1,1.00380010038001,30.0,2009-07-23,2009-08-22,0.21174899999999997,107.4577
109314,976.29,985.0,17.9,0.1,1.0089215294635816,30.0,2009-07-23,2009-08-22,0.209598,106.4321
109315,976.29,990.0,15.799999999999999,0.1,1.014042958547153,30.0,2009-07-23,2009-08-22,0.208627,104.594
109316,976.29,995.0,13.8,0.1,1.0191643876307246,30.0,2009-07-23,2009-08-22,0.20695999999999998,101.9271
109317,976.29,900.0,78.15,0.1,0.9218572350428664,30.0,2009-07-23,2009-08-22,0.23971399999999998,50.29157
109452,976.29,685.0,288.5,0.1,0.7016357844492928,30.0,2009-07-23,2009-08-22,,
109453,976.29,690.0,283.5,0.1,0.7067572135328642,30.0,2009-07-23,2009-08-22,,
109454,976.29,695.0,278.5,0.1,0.7118786426164357,30.0,2009-07-23,2009-08-22,,
109584,976.29,1250.0,3.0,0.1,1.28035727089287,240.0,2009-07-23,2010-03-20,0.188031,82.24018000000001
109586,976.29,1200.0,6.5,0.1,1.2291429800571552,240.0,2009-07-23,2010-03-20,0.195793,133.0934
109589,976.29,1250.0,0.025,0.1,1.28035727089287,30.0,2009-07-23,2009-08-22,0.291076,1.0420989999999999
109590,976.29,1200.0,0.07500000000000001,0.1,1.2291429800571552,30.0,2009-07-23,2009-08-22,0.27359,2.763264
125644,1007.37,1005.0,24.75,0.1,0.9976473391107538,30.0,2009-08-20,2009-09-19,0.219398,111.0067
125645,1007.37,1010.0,21.950000000000003,0.1,1.0026107587083197,30.0,2009-08-20,2009-09-19,0.21563800000000002,111.0183
125646,1007.37,1015.0,19.450000000000003,0.1,1.0075741783058856,30.0,2009-08-20,2009-09-19,0.21308200000000002,110.2402
125647,1007.37,1020.0,17.049999999999997,0.1,1.0125375979034517,30.0,2009-08-20,2009-09-19,0.209887,108.6253
125648,1007.37,1025.0,14.75,0.1,1.0175010175010175,30.0,2009-08-20,2009-09-19,0.205986,106.1089
125649,1007.37,1030.0,12.9,0.1,1.0224644370985834,30.0,2009-08-20,2009-09-19,0.204693,102.9091
125650,1007.37,1035.0,11.25,0.1,1.0274278566961494,30.0,2009-08-20,2009-09-19,0.20377,99.04700000000001
125651,1007.37,1040.0,9.2,0.1,1.0323912762937153,30.0,2009-08-20,2009-09-19,0.196943,93.56299999999999
125652,1007.37,1045.0,8.0,0.1,1.0373546958912812,30.0,2009-08-20,2009-09-19,0.197323,88.60279
125653,1007.37,1050.0,6.8,0.1,1.0423181154888472,30.0,2009-08-20,2009-09-19,0.196139,82.91653000000001
125654,1007.37,1055.0,5.6,0.1,1.047281535086413,30.0,2009-08-20,2009-09-19,0.193147,76.32788000000001
125655,1007.37,1060.0,4.65,0.1,1.0522449546839792,30.0,2009-08-20,2009-09-19,0.19154300000000002,69.85638
125656,1007.37,1065.0,3.85,0.1,1.057208374281545,30.0,2009-08-20,2009-09-19,0.19032000000000002,63.40563
125657,1007.37,1070.0,3.2,0.1,1.0621717938791109,30.0,2009-08-20,2009-09-19,0.189781,57.257940000000005
125658,1007.37,1075.0,2.65,0.1,1.067135213476677,30.0,2009-08-20,2009-09-19,0.189391,51.326240000000006
125659,1007.37,1080.0,2.1,0.1,1.0720986330742428,30.0,2009-08-20,2009-09-19,0.187211,44.825379999999996
125660,1007.37,1085.0,1.75,0.1,1.0770620526718087,30.0,2009-08-20,2009-09-19,0.187771,39.85086
125661,1007.37,1090.0,1.4,0.1,1.0820254722693747,30.0,2009-08-20,2009-09-19,0.186803,34.54325
125662,1007.37,1095.0,1.15,0.1,1.0869888918669406,30.0,2009-08-20,2009-09-19,0.18716300000000002,30.21295
125663,1007.37,1000.0,27.55,0.1,0.9926839195131878,30.0,2009-08-20,2009-09-19,0.22170399999999998,110.2531
125714,1007.37,1105.0,0.75,0.1,1.0969157310620725,30.0,2009-08-20,2009-09-19,0.187137,22.408070000000002
125715,1007.37,1110.0,0.6499999999999999,0.1,1.1018791506596384,30.0,2009-08-20,2009-09-19,0.189631,20.02607
125716,1007.37,1115.0,0.6,0.1,1.1068425702572045,30.0,2009-08-20,2009-09-19,0.194075,18.581789999999998
125717,1007.37,1120.0,0.55,0.1,1.1118059898547703,30.0,2009-08-20,2009-09-19,0.198171,17.170679999999997
125718,1007.37,1125.0,0.325,0.1,1.1167694094523364,30.0,2009-08-20,2009-09-19,0.189252,11.96695
125719,1007.37,1130.0,0.4,0.1,1.1217328290499022,30.0,2009-08-20,2009-09-19,0.201587,13.36653
125720,1007.37,1135.0,0.375,0.1,1.126696248647468,30.0,2009-08-20,2009-09-19,0.20605900000000002,12.52212
125721,1007.37,1140.0,0.35000000000000003,0.1,1.1316596682450342,30.0,2009-08-20,2009-09-19,0.21029499999999998,11.70092
125722,1007.37,1145.0,0.35000000000000003,0.1,1.1366230878426,30.0,2009-08-20,2009-09-19,0.216518,11.44753
125723,1007.37,1150.0,0.2,0.1,1.1415865074401659,30.0,2009-08-20,2009-09-19,0.20672600000000002,7.676119
125724,1007.37,1155.0,0.125,0.1,1.146549927037732,30.0,2009-08-20,2009-09-19,0.200843,5.400931
125725,1007.37,1160.0,0.125,0.1,1.1515133466352978,30.0,2009-08-20,2009-09-19,0.206333,5.286981
125726,1007.37,1165.0,0.1,0.1,1.1564767662328639,30.0,2009-08-20,2009-09-19,0.20656100000000002,4.410516
125727,1007.37,1170.0,0.075,0.1,1.1614401858304297,30.0,2009-08-20,2009-09-19,0.205461,3.5025489999999997
125728,1007.37,1175.0,0.075,0.1,1.1664036054279956,30.0,2009-08-20,2009-09-19,0.21059699999999998,3.433432
125729,1007.37,1180.0,0.1,0.1,1.1713670250255617,30.0,2009-08-20,2009-09-19,0.222356,4.158357
125730,1007.37,1185.0,0.075,0.1,1.1763304446231275,30.0,2009-08-20,2009-09-19,0.220764,3.3051410000000003
125731,1007.37,1190.0,0.075,0.1,1.1812938642206934,30.0,2009-08-20,2009-09-19,0.225796,3.245483
125732,1007.37,1195.0,0.075,0.1,1.1862572838182595,30.0,2009-08-20,2009-09-19,0.23079499999999997,3.188534
125733,1007.37,1100.0,0.95,0.1,1.0919523114645067,30.0,2009-08-20,2009-09-19,0.187869,26.410559999999997
125798,1007.37,805.0,202.10000000000002,0.1,0.7991105552081161,30.0,2009-08-20,2009-09-19,0.435341,18.03424
125799,1007.37,810.0,197.2,0.1,0.8040739748056821,30.0,2009-08-20,2009-09-19,0.43037600000000004,19.13499
125800,1007.37,815.0,192.2,0.1,0.8090373944032481,30.0,2009-08-20,2009-09-19,0.420018,19.47997
125801,1007.37,820.0,187.3,0.1,0.814000814000814,30.0,2009-08-20,2009-09-19,0.414641,20.613410000000002
125802,1007.37,825.0,182.39999999999998,0.1,0.8189642335983799,30.0,2009-08-20,2009-09-19,0.40894,21.75773
125803,1007.37,830.0,177.45,0.1,0.8239276531959459,30.0,2009-08-20,2009-09-19,0.40074499999999996,22.54539
125804,1007.37,835.0,172.5,0.1,0.8288910727935118,30.0,2009-08-20,2009-09-19,0.392459,23.35492
125805,1007.37,840.0,167.60000000000002,0.1,0.8338544923910778,30.0,2009-08-20,2009-09-19,0.386137,24.55798
125806,1007.37,845.0,162.7,0.1,0.8388179119886436,30.0,2009-08-20,2009-09-19,0.37956,25.78035
125807,1007.37,850.0,157.8,0.1,0.8437813315862096,30.0,2009-08-20,2009-09-19,0.372747,27.024720000000002
125808,1007.37,855.0,152.95,0.1,0.8487447511837756,30.0,2009-08-20,2009-09-19,0.367465,28.642159999999997
125809,1007.37,860.0,148.10000000000002,0.1,0.8537081707813415,30.0,2009-08-20,2009-09-19,0.361798,30.272879999999997
125810,1007.37,865.0,143.2,0.1,0.8586715903789075,30.0,2009-08-20,2009-09-19,0.354202,31.59027
125811,1007.37,870.0,138.35,0.1,0.8636350099764734,30.0,2009-08-20,2009-09-19,0.34793,33.268229999999996
125812,1007.37,875.0,133.5,0.1,0.8685984295740393,30.0,2009-08-20,2009-09-19,0.341343,34.9713
125813,1007.37,880.0,128.7,0.1,0.8735618491716053,30.0,2009-08-20,2009-09-19,0.33581500000000003,37.012440000000005
125814,1007.37,885.0,123.9,0.1,0.8785252687691713,30.0,2009-08-20,2009-09-19,0.329871,39.07054
125815,1007.37,890.0,119.1,0.1,0.8834886883667371,30.0,2009-08-20,2009-09-19,0.32354,41.151559999999996
125816,1007.37,895.0,114.3,0.1,0.8884521079643031,30.0,2009-08-20,2009-09-19,0.316844,43.26109
125817,1007.37,800.0,207.05,0.1,0.7941471356105503,30.0,2009-08-20,2009-09-19,0.442827,17.33521
125864,1007.37,710.0,296.25,0.1,0.7048055828543633,30.0,2009-08-20,2009-09-19,0.557623,7.325416000000001
125865,1007.37,715.0,291.29999999999995,0.1,0.7097690024519293,30.0,2009-08-20,2009-09-19,0.553999,7.879672
125866,1007.37,720.0,286.35,0.1,0.7147324220494952,30.0,2009-08-20,2009-09-19,0.549906,8.434425
125867,1007.37,725.0,281.35,0.1,0.7196958416470611,30.0,2009-08-20,2009-09-19,0.539696,8.553697999999999
125868,1007.37,730.0,276.35,0.1,0.7246592612446271,30.0,2009-08-20,2009-09-19,0.529544,8.676167
125869,1007.37,735.0,271.4,0.1,0.7296226808421931,30.0,2009-08-20,2009-09-19,0.524992,9.251807000000001
125870,1007.37,740.0,266.4,0.1,0.734586100439759,30.0,2009-08-20,2009-09-19,0.5148739999999999,9.387830000000001
125871,1007.37,745.0,261.5,0.1,0.7395495200373249,30.0,2009-08-20,2009-09-19,0.514841,10.41237
125872,1007.37,750.0,256.5,0.1,0.7445129396348908,30.0,2009-08-20,2009-09-19,0.504683,10.56957
125873,1007.37,755.0,251.60000000000002,0.1,0.7494763592324568,30.0,2009-08-20,2009-09-19,0.503538,11.592889999999999
125874,1007.37,760.0,246.60000000000002,0.1,0.7544397788300228,30.0,2009-08-20,2009-09-19,0.49334799999999995,11.77249
125875,1007.37,765.0,241.65,0.1,0.7594031984275886,30.0,2009-08-20,2009-09-19,0.48731599999999997,12.38402
125876,1007.37,770.0,236.7,0.1,0.7643666180251546,30.0,2009-08-20,2009-09-19,0.48107,13.00366
125877,1007.37,775.0,231.8,0.1,0.7693300376227206,30.0,2009-08-20,2009-09-19,0.47824099999999997,14.041170000000001
125878,1007.37,780.0,226.8,0.1,0.7742934572202865,30.0,2009-08-20,2009-09-19,0.46800200000000003,14.27041
125879,1007.37,785.0,221.89999999999998,0.1,0.7792568768178524,30.0,2009-08-20,2009-09-19,0.464512,15.3224
125880,1007.37,790.0,216.89999999999998,0.1,0.7842202964154183,30.0,2009-08-20,2009-09-19,0.45425200000000004,15.57952
125881,1007.37,795.0,212.0,0.1,0.7891837160129843,30.0,2009-08-20,2009-09-19,0.45019,16.651020000000003
125943,1007.37,905.0,104.9,0.1,0.898378947159435,30.0,2009-08-20,2009-09-19,0.306587,48.6172
125944,1007.37,910.0,100.2,0.1,0.9033423667570009,30.0,2009-08-20,2009-09-19,0.30067,51.3023
125945,1007.37,915.0,95.6,0.1,0.9083057863545668,30.0,2009-08-20,2009-09-19,0.296117,54.456880000000005
125946,1007.37,920.0,91.0,0.1,0.9132692059521328,30.0,2009-08-20,2009-09-19,0.290918,57.58644
125947,1007.37,925.0,86.44999999999999,0.1,0.9182326255496988,30.0,2009-08-20,2009-09-19,0.285941,60.89937
125948,1007.37,930.0,81.94999999999999,0.1,0.9231960451472646,30.0,2009-08-20,2009-09-19,0.281094,64.36480999999999
125949,1007.37,935.0,77.5,0.1,0.9281594647448306,30.0,2009-08-20,2009-09-19,0.27629499999999996,67.95193
125950,1007.37,940.0,73.15,0.1,0.9331228843423965,30.0,2009-08-20,2009-09-19,0.27216999999999997,71.77824
125951,1007.37,945.0,68.85,0.1,0.9380863039399625,30.0,2009-08-20,2009-09-19,0.267888,75.63379
125952,1007.37,950.0,64.65,0.1,0.9430497235375284,30.0,2009-08-20,2009-09-19,0.264031,79.60474
125953,1007.37,955.0,60.400000000000006,0.1,0.9480131431350943,30.0,2009-08-20,2009-09-19,0.25866999999999996,83.31581
125954,1007.37,960.0,56.3,0.1,0.9529765627326603,30.0,2009-08-20,2009-09-19,0.254222,87.16922
125955,1007.37,965.0,52.3,0.1,0.9579399823302263,30.0,2009-08-20,2009-09-19,0.24994699999999997,90.97549000000001
125956,1007.37,970.0,48.400000000000006,0.1,0.9629034019277921,30.0,2009-08-20,2009-09-19,0.245746,94.66188000000001
125957,1007.37,975.0,44.599999999999994,0.1,0.9678668215253581,30.0,2009-08-20,2009-09-19,0.241533,98.15701999999999
125958,1007.37,980.0,40.95,0.1,0.972830241122924,30.0,2009-08-20,2009-09-19,0.23772,101.4229
125959,1007.37,985.0,37.400000000000006,0.1,0.97779366072049,30.0,2009-08-20,2009-09-19,0.23371399999999998,104.335
125960,1007.37,990.0,34.05,0.1,0.982757080318056,30.0,2009-08-20,2009-09-19,0.23038699999999998,106.8515
125961,1007.37,995.0,30.8,0.1,0.9877204999156218,30.0,2009-08-20,2009-09-19,0.226704,108.84700000000001
125962,1007.37,900.0,109.6,0.1,0.893415527561869,30.0,2009-08-20,2009-09-19,0.311992,45.940020000000004
126046,1007.37,1300.0,0.075,0.1,1.2904890953671442,30.0,2009-08-20,2009-09-19,0.32898499999999997,2.3921229999999998
126217,1007.37,1225.0,0.05,0.1,1.216037801403655,30.0,2009-08-20,2009-09-19,0.25012399999999996,2.13298
126218,1007.37,1250.0,0.05,0.1,1.2408548993914847,30.0,2009-08-20,2009-09-19,0.273007,1.985125
126219,1007.37,1275.0,0.05,0.1,1.2656719973793145,30.0,2009-08-20,2009-09-19,0.295241,1.861493
126220,1007.37,1200.0,0.1,0.1,1.1912207034158253,30.0,2009-08-20,2009-09-19,0.24291,3.874271
141069,1065.49,1005.0,68.19999999999999,0.1,0.9432279983857192,30.0,2009-09-17,2009-10-17,0.26314699999999996,84.16493
141070,1065.49,1010.0,64.0,0.1,0.9479206749946034,30.0,2009-09-17,2009-10-17,0.25868,87.99494
141071,1065.49,1015.0,59.849999999999994,0.1,0.9526133516034876,30.0,2009-09-17,2009-10-17,0.253984,91.77447
141072,1065.49,1020.0,55.8,0.1,0.9573060282123718,30.0,2009-09-17,2009-10-17,0.249546,95.54749
141073,1065.49,1025.0,52.15,0.1,0.9619987048212559,30.0,2009-09-17,2009-10-17,0.24828499999999998,99.60178
141074,1065.49,1030.0,48.05,0.1,0.9666913814301401,30.0,2009-09-17,2009-10-17,0.241552,102.8396
141075,1065.49,1035.0,44.35,0.1,0.9713840580390243,30.0,2009-09-17,2009-10-17,0.23780199999999999,106.196
141076,1065.49,1040.0,40.8,0.1,0.9760767346479085,30.0,2009-09-17,2009-10-17,0.234413,109.2728
141077,1065.49,1045.0,37.35,0.1,0.9807694112567926,30.0,2009-09-17,2009-10-17,0.230843,111.9605
141078,1065.49,1050.0,34.0,0.1,0.9854620878656768,30.0,2009-09-17,2009-10-17,0.22704000000000002,114.1969
141079,1065.49,1055.0,30.9,0.1,0.990154764474561,30.0,2009-09-17,2009-10-17,0.22424499999999997,115.9287
141080,1065.49,1060.0,27.9,0.1,0.9948474410834451,30.0,2009-09-17,2009-10-17,0.221081,117.0546
141081,1065.49,1065.0,24.75,0.1,0.9995401176923293,30.0,2009-09-17,2009-10-17,0.21537800000000001,117.5192
141082,1065.49,1070.0,22.35,0.1,1.0042327943012135,30.0,2009-09-17,2009-10-17,0.21474400000000002,117.2618
141083,1065.49,1075.0,19.65,0.1,1.0089254709100977,30.0,2009-09-17,2009-10-17,0.21018699999999998,116.2114
141084,1065.49,1080.0,17.5,0.1,1.0136181475189818,30.0,2009-09-17,2009-10-17,0.208961,114.421
141085,1065.49,1085.0,15.25,0.1,1.018310824127866,30.0,2009-09-17,2009-10-17,0.205427,111.7466
141086,1065.49,1090.0,13.45,0.1,1.0230035007367502,30.0,2009-09-17,2009-10-17,0.204463,108.4671
141087,1065.49,1095.0,11.65,0.1,1.0276961773456343,30.0,2009-09-17,2009-10-17,0.20204,104.3432
141088,1065.49,1000.0,72.44999999999999,0.1,0.9385353217768351,30.0,2009-09-17,2009-10-17,0.267425,80.31358
141138,1065.49,1105.0,8.7,0.1,1.0370815305634027,30.0,2009-09-17,2009-10-17,0.198993,94.45776
141139,1065.49,1110.0,7.3999999999999995,0.1,1.0417742071722869,30.0,2009-09-17,2009-10-17,0.196996,88.64185
141140,1065.49,1115.0,6.35,0.1,1.046466883781171,30.0,2009-09-17,2009-10-17,0.19630699999999998,82.82574
141141,1065.49,1120.0,5.35,0.1,1.0511595603900552,30.0,2009-09-17,2009-10-17,0.194723,76.49329
141142,1065.49,1125.0,4.449999999999999,0.1,1.0558522369989394,30.0,2009-09-17,2009-10-17,0.192831,69.872
141143,1065.49,1130.0,3.7,0.1,1.0605449136078235,30.0,2009-09-17,2009-10-17,0.191458,63.3939
141144,1065.49,1135.0,3.1,0.1,1.0652375902167077,30.0,2009-09-17,2009-10-17,0.190935,57.35762
141145,1065.49,1140.0,2.8,0.1,1.069930266825592,30.0,2009-09-17,2009-10-17,0.19456600000000002,53.40336
141146,1065.49,1145.0,2.225,0.1,1.074622943434476,30.0,2009-09-17,2009-10-17,0.191768,46.7695
141147,1065.49,1150.0,1.9500000000000002,0.1,1.0793156200433602,30.0,2009-09-17,2009-10-17,0.19394,42.70998
141148,1065.49,1155.0,1.575,0.1,1.0840082966522444,30.0,2009-09-17,2009-10-17,0.19256900000000002,37.31954
141149,1065.49,1160.0,1.2,0.1,1.0887009732611286,30.0,2009-09-17,2009-10-17,0.189288,31.42355
141150,1065.49,1165.0,1.425,0.1,1.0933936498700128,30.0,2009-09-17,2009-10-17,0.203692,33.637409999999996
141151,1065.49,1170.0,1.125,0.1,1.098086326478897,30.0,2009-09-17,2009-10-17,0.201452,28.815309999999997
141152,1065.49,1175.0,0.775,0.1,1.102779003087781,30.0,2009-09-17,2009-10-17,0.19484300000000002,22.65625
141153,1065.49,1180.0,0.925,0.1,1.1074716796966653,30.0,2009-09-17,2009-10-17,0.20804299999999998,24.55793
141154,1065.49,1190.0,0.8500000000000001,0.1,1.1168570329144338,30.0,2009-09-17,2009-10-17,0.21841,22.34015
141155,1065.49,1100.0,10.25,0.1,1.0323888539545185,30.0,2009-09-17,2009-10-17,0.202012,99.94363
141222,1065.49,805.0,260.20000000000005,0.1,0.7555209340303523,30.0,2009-09-17,2009-10-17,0.524073,16.11852
141223,1065.49,810.0,255.20000000000002,0.1,0.7602136106392364,30.0,2009-09-17,2009-10-17,0.514023,16.35526
141224,1065.49,815.0,250.2,0.1,0.7649062872481206,30.0,2009-09-17,2009-10-17,0.504017,16.59871
141225,1065.49,820.0,245.3,0.1,0.7695989638570048,30.0,2009-09-17,2009-10-17,0.499863,17.56792
141226,1065.49,825.0,240.3,0.1,0.7742916404658889,30.0,2009-09-17,2009-10-17,0.48985500000000004,17.83563
141227,1065.49,830.0,235.35000000000002,0.1,0.7789843170747731,30.0,2009-09-17,2009-10-17,0.48262299999999997,18.47133
141228,1065.49,835.0,230.4,0.1,0.7836769936836573,30.0,2009-09-17,2009-10-17,0.475292,19.11907
141229,1065.49,840.0,225.4,0.1,0.7883696702925415,30.0,2009-09-17,2009-10-17,0.46531999999999996,19.42224
141230,1065.49,845.0,220.5,0.1,0.7930623469014256,30.0,2009-09-17,2009-10-17,0.460362,20.4545
141231,1065.49,850.0,215.6,0.1,0.7977550235103098,30.0,2009-09-17,2009-10-17,0.455114,21.49415
141232,1065.49,855.0,210.6,0.1,0.802447700119194,30.0,2009-09-17,2009-10-17,0.44509399999999993,21.84822
141233,1065.49,860.0,205.7,0.1,0.8071403767280781,30.0,2009-09-17,2009-10-17,0.439539,22.91861
141234,1065.49,865.0,200.8,0.1,0.8118330533369623,30.0,2009-09-17,2009-10-17,0.433738,24.00031
141235,1065.49,870.0,195.8,0.1,0.8165257299458465,30.0,2009-09-17,2009-10-17,0.42366899999999996,24.41245
141236,1065.49,875.0,190.9,0.1,0.8212184065547307,30.0,2009-09-17,2009-10-17,0.4176,25.532020000000003
141237,1065.49,880.0,185.95,0.1,0.8259110831636148,30.0,2009-09-17,2009-10-17,0.409431,26.32852
141238,1065.49,885.0,181.0,0.1,0.830603759772499,30.0,2009-09-17,2009-10-17,0.401196,27.14681
141239,1065.49,890.0,176.1,0.1,0.8352964363813832,30.0,2009-09-17,2009-10-17,0.39467199999999997,28.328020000000002
141240,1065.49,895.0,171.15,0.1,0.8399891129902674,30.0,2009-09-17,2009-10-17,0.386255,29.19479
141241,1065.49,800.0,265.15,0.1,0.7508282574214681,30.0,2009-09-17,2009-10-17,0.530988,15.53824
141295,1065.49,750.0,314.9,0.1,0.7039014913326263,30.0,2009-09-17,2009-10-17,0.614633,11.93989
141296,1065.49,755.0,309.9,0.1,0.7085941679415104,30.0,2009-09-17,2009-10-17,0.604318,12.09581
141297,1065.49,760.0,304.95,0.1,0.7132868445503946,30.0,2009-09-17,2009-10-17,0.598083,12.60308
141298,1065.49,765.0,300.0,0.1,0.7179795211592789,30.0,2009-09-17,2009-10-17,0.591688,13.115789999999999
141299,1065.49,770.0,295.0,0.1,0.722672197768163,30.0,2009-09-17,2009-10-17,0.581434,13.29207
141300,1065.49,775.0,290.05,0.1,0.7273648743770472,30.0,2009-09-17,2009-10-17,0.574896,13.81961
141301,1065.49,780.0,285.1,0.1,0.7320575509859314,30.0,2009-09-17,2009-10-17,0.5682229999999999,14.35419
141302,1065.49,785.0,280.1,0.1,0.7367502275948156,30.0,2009-09-17,2009-10-17,0.558027,14.55309
141303,1065.49,790.0,275.1,0.1,0.7414429042036997,30.0,2009-09-17,2009-10-17,0.54788,14.75714
141304,1065.49,795.0,270.15,0.1,0.7461355808125839,30.0,2009-09-17,2009-10-17,0.541085,15.318529999999999
141365,1065.49,905.0,161.4,0.1,0.8493744662080357,30.0,2009-09-17,2009-10-17,0.373994,32.00497
141366,1065.49,910.0,156.5,0.1,0.8540671428169199,30.0,2009-09-17,2009-10-17,0.366759,33.28221
141367,1065.49,915.0,151.65,0.1,0.858759819425804,30.0,2009-09-17,2009-10-17,0.36080300000000004,34.90569
141368,1065.49,920.0,146.85,0.1,0.8634524960346882,30.0,2009-09-17,2009-10-17,0.355935,36.8579
141369,1065.49,925.0,141.95,0.1,0.8681451726435724,30.0,2009-09-17,2009-10-17,0.348083,38.22271
141370,1065.49,930.0,137.15,0.1,0.8728378492524566,30.0,2009-09-17,2009-10-17,0.342593,40.21717
141371,1065.49,935.0,132.35,0.1,0.8775305258613408,30.0,2009-09-17,2009-10-17,0.33675700000000003,42.23004
141372,1065.49,940.0,127.55000000000001,0.1,0.882223202470225,30.0,2009-09-17,2009-10-17,0.33059299999999997,44.26574
141373,1065.49,945.0,122.75,0.1,0.8869158790791092,30.0,2009-09-17,2009-10-17,0.324119,46.32927
141374,1065.49,950.0,117.94999999999999,0.1,0.8916085556879934,30.0,2009-09-17,2009-10-17,0.317348,48.42525
141375,1065.49,955.0,113.2,0.1,0.8963012322968775,30.0,2009-09-17,2009-10-17,0.31128,50.81132
141376,1065.49,960.0,108.4,0.1,0.9009939089057617,30.0,2009-09-17,2009-10-17,0.303908,52.98036999999999
141377,1065.49,965.0,103.75,0.1,0.9056865855146459,30.0,2009-09-17,2009-10-17,0.29896999999999996,55.90193000000001
141378,1065.49,970.0,99.1,0.1,0.91037926212353,30.0,2009-09-17,2009-10-17,0.293528,58.82063
141379,1065.49,975.0,94.45,0.1,0.9150719387324142,30.0,2009-09-17,2009-10-17,0.287612,61.74544
141380,1065.49,980.0,89.95,0.1,0.9197646153412984,30.0,2009-09-17,2009-10-17,0.28355199999999997,65.26923000000001
141381,1065.49,985.0,85.5,0.1,0.9244572919501826,30.0,2009-09-17,2009-10-17,0.279566,68.91799
141382,1065.49,990.0,81.1,0.1,0.9291499685590667,30.0,2009-09-17,2009-10-17,0.27558699999999997,72.66131
141383,1065.49,995.0,76.75,0.1,0.9338426451679509,30.0,2009-09-17,2009-10-17,0.271557,76.4695
141384,1065.49,900.0,165.25,0.1,0.8446817895991515,30.0,2009-09-17,2009-10-17,0.341778,22.67126
141464,1065.49,1325.0,0.05,0.1,1.2435593013543065,30.0,2009-09-17,2009-10-17,0.273992,1.9972470000000002
141465,1065.49,1350.0,0.05,0.1,1.2670226843987273,30.0,2009-09-17,2009-10-17,0.294877,1.880127
141466,1065.49,1375.0,0.075,0.1,1.2904860674431482,30.0,2009-09-17,2009-10-17,0.32718,2.425393
141467,1065.49,1300.0,0.05,0.1,1.2200959183098856,30.0,2009-09-17,2009-10-17,0.252535,2.135728
141645,1065.49,1210.0,0.725,0.1,1.1356277393499705,30.0,2009-09-17,2009-10-17,0.23829899999999998,18.69868
141646,1065.49,1220.0,0.25,0.1,1.1450130925677389,30.0,2009-09-17,2009-10-17,0.215192,8.975228
141647,1065.49,1225.0,0.275,0.1,1.149705769176623,30.0,2009-09-17,2009-10-17,0.223469,9.393593
141648,1065.49,1250.0,0.175,0.1,1.173169152221044,30.0,2009-09-17,2009-10-17,0.23726999999999998,6.273126
141649,1065.49,1275.0,0.07500000000000001,0.1,1.1966325352654648,30.0,2009-09-17,2009-10-17,0.239723,3.122585
141650,1065.49,1200.0,0.425,0.1,1.1262423861322022,30.0,2009-09-17,2009-10-17,0.207496,13.88539
162212,1092.91,1025.0,112.65,0.1,0.9378631360313291,240.0,2009-10-22,2010-06-19,0.242004,324.2067
162213,1092.91,1050.0,96.6,0.1,0.9607378466662396,240.0,2009-10-22,2010-06-19,0.23466900000000002,336.634
162214,1092.91,1075.0,81.6,0.1,0.98361255730115,240.0,2009-10-22,2010-06-19,0.227206,344.6034
162215,1092.91,1000.0,129.7,0.1,0.9149884253964187,240.0,2009-10-22,2010-06-19,0.24931599999999998,308.2573
162220,1092.91,1005.0,89.3,0.1,0.9195633675234007,30.0,2009-10-22,2009-11-21,0.22834699999999997,49.48727
162221,1092.91,1010.0,84.8,0.1,0.9241383096503829,30.0,2009-10-22,2009-11-21,0.227505,54.478
162222,1092.91,1015.0,80.2,0.1,0.928713251777365,30.0,2009-10-22,2009-11-21,0.223827,58.65055
162223,1092.91,1020.0,75.7,0.1,0.933288193904347,30.0,2009-10-22,2009-11-21,0.22099499999999997,63.325919999999996
162224,1092.91,1025.0,71.2,0.1,0.9378631360313291,30.0,2009-10-22,2009-11-21,0.217281,67.87642
162225,1092.91,1030.0,66.9,0.1,0.9424380781583113,30.0,2009-10-22,2009-11-21,0.21551700000000001,73.2231
162226,1092.91,1035.0,62.6,0.1,0.9470130202852933,30.0,2009-10-22,2009-11-21,0.212677,78.30865
162227,1092.91,1040.0,58.400000000000006,0.1,0.9515879624122754,30.0,2009-10-22,2009-11-21,0.21006999999999998,83.51087
162228,1092.91,1045.0,54.099999999999994,0.1,0.9561629045392575,30.0,2009-10-22,2009-11-21,0.20530500000000002,88.16349
162229,1092.91,1050.0,50.099999999999994,0.1,0.9607378466662396,30.0,2009-10-22,2009-11-21,0.202924,93.37798000000001
162230,1092.91,1055.0,46.3,0.1,0.9653127887932217,30.0,2009-10-22,2009-11-21,0.201454,98.57876
